Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/SearchParameter-jp-coverage-insuredpersonsubnumber-sp.json	1276	1	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	2	15	15	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-coverage-insuredpersonsymbol-sp.json	1246	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	1	21	20	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-medicationrequest-start-sp.json	987	1	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	2	14	12	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-organization-insuranceorganizationcategory-sp.json	1329	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	1	15	17	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-jp-organization-insuranceorganizationno-sp.json	1293	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	1	15	15	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-organization-prefectureno-sp.json	1209	2	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	2	16	11	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-patient-kanasort-sp.json	1366	1	1	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	1	15	19	0	0	0	0	0	0
fsh-generated/resources/Specimen-jp-specimen-example-1.json	961	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	11	21	0	0	0	0	0	0
fsh-generated/resources/Specimen-jp-specimen-example-2.json	990	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	11	20	0	0	0	0	0	0
fsh-generated/resources/Specimen-jp-specimen-example-3.json	989	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	11	16	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-JP-Binary.json	623	2	0	0	0	0	0	26	0	40	0	0	0	0	0	0	0	1	0	0	1	85	1623	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-JP-Device.json	625	1	0	0	0	0	0	79	0	21	0	0	0	0	0	0	0	0	0	0	0	265	1121	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-JP-DocumentReference.json	713	4	0	0	0	0	0	69	0	19	0	0	1	0	0	0	0	1	0	0	1	242	502	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-JP-RelatedPerson.json	679	1	1	0	0	0	0	52	0	14	0	0	0	0	0	0	0	1	0	0	0	154	313	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-JP-ResearchStudy.json	679	2	0	0	0	0	0	43	0	17	0	0	0	0	0	0	0	0	0	0	0	213	422	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-JP-ResearchSubject.json	695	2	0	0	0	0	0	29	0	12	0	0	0	0	0	0	0	1	0	0	1	123	360	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-JP-ServiceRequest.json	689	2	0	0	0	0	0	48	0	166	0	0	0	0	0	0	0	0	0	0	0	217	653	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-JP-Specimen.json	641	2	0	0	0	0	0	55	0	18	0	0	0	0	0	0	0	1	0	0	0	210	534	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-jp-activitydefinition-chemotherapyregimen-injection.json	1752	1	0	0	0	0	0	225	1	23	0	0	0	0	0	0	0	0	0	0	1	249	629	0	0	0	5	1	0
fsh-generated/resources/StructureDefinition-jp-activitydefinition-chemotherapyregimen-oral.json	1722	2	1	0	0	0	0	61	0	28	0	0	0	0	0	0	0	1	0	0	1	249	768	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-jp-allergyintolerance.json	16699	2	0	0	0	0	0	426	0	26	0	0	0	0	0	0	0	1	0	0	2	322	602	0	1	0	6	0	0
fsh-generated/resources/StructureDefinition-jp-careplan.json	7284	3	0	0	0	0	0	31	0	27	0	0	0	0	0	0	0	0	0	0	1	321	507	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-jp-condition-diagnosis.json	14169	3	0	0	0	0	0	65	0	989	0	0	1	0	0	0	0	1	0	0	1	570	784	0	1	0	10	0	1
fsh-generated/resources/StructureDefinition-jp-condition-disease-postfix-modifier.json	4941	2	0	0	0	0	0	9	0	24	0	0	0	0	0	0	0	1	0	0	1	201	340	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-jp-condition-disease-prefix-modifier.json	4936	2	0	0	0	0	0	8	0	18	0	0	0	0	0	0	0	0	0	0	1	200	227	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-jp-condition.json	10031	2	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	1	0	0	1	277	272	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-jp-consent.json	7029	2	0	0	0	0	0	24	0	20	0	0	0	0	0	0	0	0	0	0	1	328	370	0	1	0	6	0	1
fsh-generated/resources/StructureDefinition-jp-coverage-insuredpersonnumber.json	1580	2	0	0	0	0	0	4	0	7	0	0	0	0	0	0	0	0	0	0	0	50	88	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-coverage-insuredpersonsubnumber.json	1675	1	1	0	0	0	0	4	0	6	0	0	0	0	0	0	0	0	0	0	1	57	91	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-jp-coverage-insuredpersonsymbol.json	1580	2	0	0	0	0	0	4	0	5	0	0	0	0	0	0	0	1	0	0	0	53	83	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-coverage.json	32503	2	0	0	0	0	0	14	1	24	0	0	0	0	0	0	0	0	0	0	4	443	450	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-common.json	15178	2	0	0	0	0	0	16	0	18	0	0	1	0	0	0	0	1	0	0	2	293	405	0	1	0	5	1	1
